    0.000010   -6.768847   -7.938831    0.033783    0.235591   -0.200871   -0.025051
    0.000010   12.392786    4.965980   -0.026976   -0.101800    0.254045   -0.040459
    0.000010   11.324780    5.092948    0.017687   -0.116394    0.258815    0.011135
    0.000010    1.543401  -14.058421   -0.013604    0.264320    0.029018    0.044923
    0.000010   -9.696480   -2.353638   -0.026349    0.074674   -0.307642   -0.039722
    0.000010    4.486344  -12.943680   -0.015938    0.255281    0.088482   -0.048334
    0.000010   13.255840    2.387875   -0.006724   -0.048306    0.268160   -0.022217
    0.000010   -4.969040   12.577061   -0.039364   -0.252910   -0.099921    0.013588
    0.000010    6.919256  -11.845105    0.034775    0.233133    0.136184    0.040037
    0.000010    0.723034   12.649738   -0.018344   -0.280477    0.016031    0.015323
    0.000010   -1.940996   13.639889   -0.011731   -0.266726   -0.037956    0.044212
    0.000010    5.913281   -6.507846   -0.004807    0.249587    0.226785    0.018812
    0.000010   11.341654   -7.784922    0.041405    0.152580    0.222290    0.001255
    0.000010   -9.100927    0.547007   -0.040537   -0.019870   -0.330585    0.014125
    0.000010    1.944709   -8.368830    0.017651    0.332306    0.077220   -0.000091
    0.000010   -7.964652   -8.141981   -0.035503    0.211815   -0.207201    0.035564
    0.000010  -15.626662    0.642917    0.025353   -0.010395   -0.252648    0.018126
    0.000010   -9.801415   -2.112355   -0.044419    0.066534   -0.308722    0.030566
    0.000010   -1.030503    4.912860    0.014724   -0.436826   -0.091627   -0.032294
    0.000010   -8.354926   12.421839    0.049144   -0.214459   -0.144245   -0.026699
    0.000010    3.289080   -6.776828   -0.023565    0.327785    0.159088   -0.011452
    0.000010    0.982981    1.969355    0.003393   -0.603087    0.301024   -0.032368
    0.000010   -3.732215   13.229952    0.018341   -0.259585   -0.073230    0.009711
    0.000010   13.116584    4.987371   -0.049986   -0.094876    0.249520    0.031732
    0.000010   -2.790948   -8.506319    0.015781    0.317561   -0.104193   -0.025585
    0.000010    5.102415    7.059751   -0.023435   -0.274610    0.198474   -0.027534
    0.000010    3.241658   11.834433   -0.004523   -0.275334    0.075419    0.023142
    0.000010    2.591442   12.562213    0.012103   -0.273459    0.056412   -0.027447
    0.000010   11.237104   10.667836   -0.033597   -0.174910    0.184244   -0.031499
    0.000010   13.713839   -3.769941   -0.012407    0.070286    0.255677   -0.041101
    0.000010  -13.061662   -2.991777   -0.030580    0.060992   -0.266284   -0.008942
    0.000010   -7.691769   -8.180070    0.005415    0.217410   -0.204432    0.032875
    0.000010  -11.500358    9.469337    0.025293   -0.164688   -0.200011   -0.037791
    0.000010   -2.670974   15.436431   -0.012240   -0.248953   -0.043077   -0.032602
    0.000010    2.649803   -1.671214    0.030865    0.301394    0.477876    0.007547
    0.000010  -11.024734    8.385679   -0.012483   -0.162664   -0.213856   -0.010339
    0.000010   -9.364827  -12.344427   -0.006038    0.202394   -0.153542    0.018567
    0.000010    3.903892   11.169190   -0.015201   -0.274439    0.095923   -0.013983
    0.000010   -5.547317   -4.587699   -0.041574    0.237533   -0.287218   -0.016044
    0.000010   11.797246    8.719331    0.030900   -0.155185    0.209965    0.049122
    0.000010    9.082670    1.018810    0.045054   -0.036872    0.328716    0.049682
    0.000010   12.080980    3.303326    0.047200   -0.074527    0.272561   -0.032430
    0.000010   -8.951513    1.622317    0.008799   -0.059124   -0.326231    0.028957
    0.000010    2.754097    6.012423    0.002257   -0.353535    0.161943    0.001695
    0.000010   -9.611697   10.840778    0.024145   -0.196580   -0.174293   -0.046263
    0.000010   10.947189    7.525620    0.023579   -0.155428    0.226094    0.018342
    0.000010   -3.806013    2.184100    0.000734   -0.237601   -0.414043    0.005578
    0.000010    0.179618  -10.196116   -0.027875    0.313099    0.005516    0.020968
    0.000010   -2.367941  -10.408239   -0.017117    0.298452   -0.067900   -0.002074
    0.000010    4.043284    4.007654    0.037097   -0.295044    0.297667   -0.046227
    0.000010    0.631291   -5.241736   -0.008937    0.432088    0.052039   -0.013546
    0.000010    9.221976   -3.116837   -0.049033    0.102624    0.303639    0.026272
    0.000010    5.142159  -13.470717   -0.043313    0.246035    0.093919    0.030806
    0.000010    5.834673    6.911199   -0.024761   -0.254072    0.214496    0.023782
    0.000010   -3.682735   13.154838    0.028724   -0.260544   -0.072940    0.035434
    0.000010   -6.477598   11.103351   -0.034480   -0.240913   -0.140547   -0.016801
    0.000010    6.214212    0.215637   -0.000670   -0.013908    0.400788    0.022672
    0.000010   -9.417416    3.240437   -0.001666   -0.103100   -0.299631   -0.005506
    0.000010    3.609955  -10.310821    0.036187    0.285556    0.099977   -0.017473
    0.000010   -4.655415    3.505843    0.020116   -0.249190   -0.330899    0.009678
    0.000010  -12.638478    6.515004    0.038907   -0.121511   -0.235720   -0.015629
    0.000010    9.347003    2.293883   -0.014149   -0.076827    0.313050    0.000736
    0.000010  -11.430617    7.484729    0.043594   -0.148201   -0.226332   -0.047020
    0.000010   -9.162299   -4.680466   -0.039214    0.141826   -0.277634   -0.000699
    0.000010    3.154905   -0.962904    0.038037    0.160729    0.526619    0.037292
    0.000010    2.595781  -12.234483    0.039234    0.276608    0.058688   -0.002138
    0.000010    8.968373   -9.150704    0.007105    0.199522    0.195546    0.024499
    0.000010    1.267744    2.847027    0.044544   -0.517470    0.230423   -0.032008
    0.000010   12.709199   -6.633923    0.038927    0.122211    0.234130    0.017453
    0.000010    8.767350   11.535412    0.012101   -0.209158    0.158968    0.040325
    0.000010    1.899478    2.349132    0.004753   -0.447385    0.361750   -0.000024
    0.000010   -7.244742    9.096341    0.031094   -0.229384   -0.182692    0.028799
    0.000010   -2.486420    4.365182   -0.048729   -0.387679   -0.220823   -0.036896
    0.000010    4.520793   -5.742411    0.007300    0.290643    0.228813    0.003380
    0.000010   -6.342213    7.758953   -0.036903   -0.244580   -0.199921   -0.023613
    0.000010    5.116768    6.620520   -0.028923   -0.273533    0.211404   -0.010175
    0.000010   10.544167   -1.083869    0.009206    0.031408    0.305541   -0.040608
    0.000010  -10.516850   -0.180027   -0.033882    0.005277   -0.308292    0.005684
    0.000010   -9.119129    4.247294    0.019363   -0.133117   -0.285808   -0.021470
    0.000010   -7.515231   -0.140483   -0.018775    0.006817   -0.364683   -0.026617
    0.000010   -9.850720    2.724158   -0.020590   -0.083373   -0.301483    0.010292
    0.000010    0.473245   -3.856051    0.021991    0.503569    0.061802   -0.036308
    0.000010   -0.225312    9.194970   -0.014693   -0.329632   -0.008077   -0.041918
    0.000010   -1.134412  -11.794159    0.033293    0.289179   -0.027814    0.013727
    0.000010   -0.020520   -6.057720    0.014491    0.406295   -0.001376   -0.049254
    0.000010   -8.003976   -9.683393    0.017842    0.217461   -0.179746   -0.024777
    0.000010   -0.180134    0.422645   -0.020547   -1.357203   -0.578449   -0.019276
    0.000010  -10.325731    7.430925   -0.046391   -0.163768   -0.227566    0.001320
    0.000010   -9.113931   -3.697620    0.023658    0.119876   -0.295471    0.031131
    0.000010  -14.477928    4.040953   -0.017601   -0.069341   -0.248435    0.047397
    0.000010   -3.747506   -1.042331    0.022802    0.135869   -0.488492    0.015145
    0.000010   -6.645103   -1.020527   -0.008625    0.058544   -0.381203   -0.023483
    0.000010   -4.617186  -10.695430   -0.018330    0.268991   -0.116123   -0.005424
    0.000010  -10.492006   -7.858785   -0.021907    0.165580   -0.221060   -0.040269
    0.000010   -8.850869    4.158911    0.019694   -0.135994   -0.289418    0.036835
    0.000010   -0.260009  -14.169049   -0.031203    0.265595   -0.004874   -0.037316
    0.000010    4.761310   12.241815    0.037161   -0.257154    0.100017   -0.030066
    0.000010   -3.944129   10.052081   -0.030021   -0.283290   -0.111154    0.042035
    0.000010    8.649956    8.568735   -0.029852   -0.201689    0.203601    0.015431
    0.000010  -15.386410    4.006448    0.044389   -0.063195   -0.242696    0.013425
    0.000010   13.310933   -3.135740   -0.025443    0.062006    0.263211   -0.003744
    0.000010    7.628303    9.837962    0.031755   -0.223978    0.173671   -0.032484
    0.000010   -1.048620   -8.745066   -0.021085    0.334556   -0.040117   -0.047494
    0.000010    8.503327    7.701205   -0.029436   -0.198189    0.218831    0.026380
    0.000010    4.151447  -13.624741   -0.026486    0.253465    0.077231    0.044552
    0.000010    1.520036   -6.337406   -0.034995    0.380912    0.091362   -0.046544
    0.000010   -6.960627   -9.049538    0.032989    0.234589   -0.180438    0.011502
    0.000010   14.139965    6.313863   -0.030797   -0.103610    0.232037   -0.007184
    0.000010    9.307877  -12.456306    0.036716    0.203143    0.151797    0.023573
    0.000010  -14.288238   -2.942678   -0.006720    0.052813   -0.256437    0.028114
    0.000010   12.413122    3.514956    0.008543   -0.075853    0.267878   -0.018419
    0.000010   -8.455694    2.166838   -0.029965   -0.084021   -0.327875    0.023496
    0.000010   -4.267588   -5.454932    0.005854    0.299276   -0.234134   -0.015034
    0.000010   -6.936718   -4.716459   -0.024077    0.194137   -0.285526    0.021025
    0.000010   -8.903190   -4.714789   -0.023506    0.147443   -0.278425   -0.019128
    0.000010    6.098852    5.554173    0.000658   -0.234435    0.257426    0.011269
    0.000010    3.267196   13.423231   -0.016213   -0.261412    0.063627    0.027652
    0.000010   -9.173038    5.449894   -0.037791   -0.156369   -0.263193   -0.025194
    0.000010   14.637200   -2.594643   -0.034174    0.045270    0.255384   -0.048122
    0.000010    1.992120   -4.569756   -0.016793    0.410565    0.178980   -0.034656
    0.000010   -9.941420  -10.708120   -0.019147    0.191722   -0.177995    0.004521
    0.000010    8.270238   -9.948356    0.025389    0.213796    0.177732    0.030704
    0.000010    4.560105  -13.279186   -0.033636    0.252409    0.086678   -0.023287
    0.000010  -10.636916    9.099661   -0.046277   -0.173748   -0.203100    0.018514
    0.000010   -8.480567    5.947452   -0.019296   -0.178404   -0.254389   -0.047183
    0.000010    6.964048   -4.242211   -0.012477    0.182181    0.299070    0.033227
    0.000010   -0.812872   11.251523    0.017204   -0.296961   -0.021454    0.012589
    0.000010  -12.557423   -2.858015    0.002500    0.061839   -0.271706    0.040978
    0.000010    0.351768  -13.444135   -0.002714    0.272590    0.007132    0.009952
    0.000010    4.182911    7.252905   -0.033228   -0.299376    0.172657   -0.005245
    0.000010    0.341741   10.062698   -0.040870   -0.314969    0.010697   -0.041665
    0.000010    2.295566  -10.810309   -0.008123    0.294249    0.062484   -0.019362
    0.000010   -6.767013    7.333712    0.041009   -0.232653   -0.214675   -0.047268
    0.000010  -10.519215   10.326996   -0.014975   -0.182464   -0.185861    0.010012
    0.000010    5.964273    5.420021    0.000607   -0.236903    0.260692   -0.004068
    0.000010    2.742393   -8.579601   -0.012510    0.317380    0.101448   -0.027986
    0.000010    8.532407  -11.639870    0.038237    0.212300    0.155623   -0.021437
    0.000010   10.883169    1.577818   -0.043802   -0.043266    0.298433   -0.034932
    0.000010   -0.656989  -14.601462    0.025050    0.261302   -0.011757    0.041230
    0.000010   -7.566541    4.460516   -0.037690   -0.171352   -0.290670    0.016027
    0.000010   11.599199   -6.527488   -0.028380    0.134428    0.238876    0.030183
    0.000010   15.018888    1.910591   -0.014961   -0.032433    0.254948   -0.012158
    0.000010    8.615374    3.504047   -0.037952   -0.123537    0.303739   -0.049250
    0.000010    1.925401   -0.546125   -0.023188    0.192888    0.680041   -0.039869
    0.000010  -11.353790  -10.115296   -0.019122    0.170588   -0.191474   -0.003421
    0.000010   -2.367572   -6.819905   -0.010699    0.351598   -0.122060   -0.007744
    0.000010    0.164036    9.525045   -0.031372   -0.323944    0.005579    0.017495
    0.000010   -9.125595  -10.019614    0.011524    0.200828   -0.182909    0.005688
    0.000010    3.695460   11.107422    0.013946   -0.277331    0.092269   -0.031928
    0.000010   -2.017148   11.394568    0.036246   -0.289468   -0.051244    0.011207
    0.000010    0.014779    0.764883   -0.010235   -1.143091    0.022087    0.044148
    0.000010    8.045650   -0.767079   -0.045636    0.033385    0.350164    0.035512
    0.000010   -1.325381   -1.606135    0.027628    0.534493   -0.441063    0.011852
    0.000010    9.367042   11.033659    0.004453   -0.200382    0.170114    0.021354
    0.000010   12.228424   -3.104452   -0.048856    0.069276    0.272879    0.030053
    0.000010    2.211966    8.370256    0.049464   -0.328581    0.086833   -0.014778
    0.000010   11.748593   10.637263    0.037398   -0.168593    0.186207   -0.044839
    0.000010  -10.436411    4.172204    0.006052   -0.110725   -0.276969   -0.022820
    0.000010   -6.776449   13.401341    0.001738   -0.230285   -0.116444   -0.047471
    0.000010    1.298535  -15.873926   -0.026118    0.249738    0.020429   -0.008193
    0.000010    2.093853   -1.101766    0.047391    0.302732    0.575327    0.047518
    0.000010   -4.968828    8.821718   -0.003644   -0.273824   -0.154231   -0.027026
    0.000010    9.055086    1.740265   -0.042975   -0.062153    0.323400   -0.010184
    0.000010  -13.272208    6.860167   -0.048979   -0.118794   -0.229828   -0.035926
    0.000010   -3.297461  -12.048102    0.010343    0.272906   -0.074692    0.043186
    0.000010  -12.663797   -1.695835   -0.032697    0.037132   -0.277287    0.022395
    0.000010   13.518564   -2.947134   -0.003130    0.057264    0.262670   -0.043871
    0.000010    3.685910  -12.802272   -0.046549    0.263280    0.075801    0.049984
    0.000010    8.456844    9.547521   -0.036019   -0.209606    0.185661    0.002559
    0.000010    0.096283   -0.901343    0.027801    1.044382    0.111563   -0.036987
    0.000010    0.840252    5.731007    0.048430   -0.411109    0.060275   -0.024047
    0.000010    2.124842  -12.494089   -0.011903    0.276924    0.047096    0.007804
    0.000010   14.793853   -1.075294    0.000190    0.018823    0.258966   -0.004571
    0.000010    4.890836   14.033184   -0.042549   -0.244953    0.085371   -0.037014
    0.000010   12.062004    4.770597   -0.011030   -0.102119    0.258198    0.026375
    0.000010   10.372224    3.155476    0.011115   -0.088395    0.290558    0.012540
    0.000010    5.793931   10.819340    0.015669   -0.251636    0.134755   -0.044070
    0.000010  -12.171859  -10.245716   -0.003403    0.161449   -0.191801   -0.008638
    0.000010   -7.187232  -12.036841    0.008781    0.229309   -0.136921   -0.046664
    0.000010   -4.311045   13.733493    0.000030   -0.251477   -0.078940    0.011085
    0.000010   -1.820372   15.212683    0.018504   -0.253668   -0.030354    0.047272
    0.000010    9.549786   -7.256972    0.000223    0.174701    0.229897   -0.045705
    0.000010   -0.099363  -10.243684   -0.015689    0.312422   -0.003030   -0.029080
    0.000010   -2.160230   11.850121    0.000694   -0.283459   -0.051673    0.034153
    0.000010    4.717480    3.493753   -0.041162   -0.245639    0.331677   -0.029058
    0.000010   -7.739632    0.060208   -0.028476   -0.002796   -0.359435    0.046502
    0.000010    5.722918  -11.325220   -0.041447    0.250554    0.126611   -0.000160
    0.000010  -14.871400   -4.923806    0.032678    0.079413   -0.239852   -0.000830
    0.000010  -10.892117   -2.819924    0.044533    0.074720   -0.288611   -0.042332
    0.000010   -8.699966   -8.617218   -0.014437    0.201102   -0.203033   -0.017608
    0.000010    9.044567    9.357979    0.026503   -0.199316    0.192641   -0.020111
    0.000010   -0.594982    3.059181    0.007726   -0.556037   -0.108144    0.044044
    0.000010    2.412735   -7.421635   -0.019512    0.340429    0.110672   -0.020250
    0.000010  -14.019300    3.303495    0.019846   -0.060434   -0.256469   -0.049181
    0.000010    5.154111    5.234951    0.046421   -0.262906    0.258846    0.034377
    0.000010    3.772947    8.811624   -0.041926   -0.296921    0.127135   -0.013330
    0.000010    3.950193  -10.927058    0.009703    0.275894    0.099737    0.002699
    0.000010  -10.457205    7.304739    0.029965   -0.160339   -0.229536    0.026763
    0.000010    0.942056   -5.871218   -0.032255    0.404908    0.064969   -0.012891
    0.000010   10.134140   -6.966167   -0.042855    0.161536    0.234997   -0.004911
    0.000010    5.353362   -0.027726    0.029227    0.002238    0.432193   -0.028262
    0.000010   10.661447    8.704934   -0.024919   -0.170474    0.208789    0.021575
    0.000010  -11.034699    4.234584   -0.021696   -0.104213   -0.271564    0.044106
    0.000010   -3.733443   -5.230900   -0.008324    0.321075   -0.229161   -0.011301
    0.000010   13.564799   -5.509844    0.033226    0.098351    0.242132   -0.019806
    0.000010   13.320052   -3.416802   -0.025174    0.067005    0.261210   -0.025061
    0.000010    3.004067   -1.926894    0.044533    0.285791    0.445554    0.047179
    0.000010   -0.530070   10.659106   -0.031223   -0.305728   -0.015204    0.007757
    0.000010    4.012376    2.727795   -0.037736   -0.255245    0.375445   -0.034447
    0.000010    1.629585   -7.942454    0.036386    0.344026    0.070585   -0.018782
    0.000010   -0.334316   -6.084984    0.021960    0.404472   -0.022222    0.010858
    0.000010    4.048323    7.110399   -0.049901   -0.303807    0.172973   -0.008027
    0.000010   -2.953558    1.635346   -0.023380   -0.263628   -0.476133   -0.019934
    0.000010   -9.765833   -2.711948   -0.014990    0.084047   -0.302655    0.020018
    0.000010   -5.911015   -6.096376    0.020926    0.246373   -0.238882    0.048543
    0.000010   -8.053146   -1.140018    0.039580    0.049147   -0.347180   -0.029010
    0.000010    6.267089   13.267515   -0.013319   -0.236049    0.111501    0.013414
    0.000010  -13.027603    6.812767    0.040100   -0.120860   -0.231113    0.041952
    0.000010   -2.622148  -12.411601    0.008145    0.274703   -0.058035   -0.003409
    0.000010   -3.196249    4.609967    0.012864   -0.346975   -0.240570   -0.033843
    0.000010   10.309632   -2.536848   -0.035490    0.073330    0.298010    0.012142
    0.000010  -11.000578   -1.798685    0.024906    0.048332   -0.295596    0.019842
    0.000010  -15.277544    1.363205    0.009889   -0.022693   -0.254326   -0.020753
    0.000010   -3.885524   -0.718228    0.023897    0.091442   -0.494688   -0.036223
    0.000010   -2.355818    9.738758    0.037390   -0.307061   -0.074279   -0.049758
    0.000010    5.225008    6.173998   -0.016084   -0.268404    0.227148   -0.033316
    0.000010   -6.673943  -13.830182    0.022527    0.229826   -0.110906   -0.037604
    0.000010  -10.828681   -9.451469   -0.016302    0.173447   -0.198720    0.012664
    0.000010    7.193133    8.317716   -0.002640   -0.228095    0.197256    0.037977
    0.000010   -1.477965    2.110804   -0.013050   -0.510303   -0.357309    0.026855
    0.000010   12.868694    0.897803    0.032741   -0.019378    0.277748    0.042319
    0.000010    4.193784  -11.232963    0.030694    0.270551    0.101009    0.024106
    0.000010    6.462743   11.762190    0.029803   -0.239234    0.131448   -0.008657
    0.000010  -13.530280   -7.332149   -0.006622    0.121452   -0.224120    0.040882
    0.000010  -13.894643   -6.179422    0.035536    0.104206   -0.234310   -0.017875
    0.000010   -7.513878   12.780155    0.031649   -0.223887   -0.131631   -0.032534
    0.000010    8.635962   -9.354179   -0.047033    0.205924    0.190113   -0.040261
    0.000010   10.439692   -8.722528    0.046250    0.173836    0.208059   -0.041161
    0.000010  -13.219028    2.853438   -0.043729   -0.057377   -0.265807   -0.022059
    0.000010   -1.672499  -15.059166   -0.045287    0.255333   -0.028358   -0.021149
    0.000010   12.956998    2.396951   -0.032041   -0.050112    0.270887    0.023716
    0.000010   -8.146169  -11.860626    0.024939    0.217308   -0.149252    0.004631
    0.000010   -4.842169  -14.080322    0.010305    0.245067   -0.084278   -0.046643
    0.000010   -4.821562   -3.077692    0.043347    0.224967   -0.352437    0.034067
    0.000010    0.081837   10.517305   -0.007377   -0.308339    0.002399   -0.016618
    0.000010   11.096815    5.001085    0.026598   -0.117771    0.261319   -0.021040
    0.000010   -5.466401    4.724560    0.036138   -0.243271   -0.281469    0.015912
    0.000010    2.058725  -10.062367   -0.003673    0.305698    0.062545    0.000769
    0.000010   -4.314344  -14.143062    0.048323    0.248741   -0.075878   -0.017442
    0.000010    7.553051   -4.297210   -0.020786    0.167750    0.294849    0.018376
    0.000010    4.307512   14.017224   -0.018192   -0.249619    0.076708   -0.043614
    0.000010    3.832383    8.464882    0.011410   -0.298852    0.135302   -0.037646
    0.000010   -8.823121   -7.503474   -0.046071    0.190358   -0.223836   -0.048974
    0.000010   10.724408  -11.272260   -0.012572    0.183673    0.174747    0.040114
    0.000010    3.200065   -4.668018   -0.018821    0.346702    0.237675   -0.021726
    0.000010    5.959574   -3.964589    0.025621    0.207027    0.311203   -0.049808
    0.000010    3.520203    3.356487   -0.009947   -0.312899    0.328161    0.021861
    0.000010   11.352180    3.892183    0.036750   -0.093621    0.273061    0.048025
    0.000010    5.660751    1.493059   -0.025893   -0.105405    0.399629   -0.022930
    0.000010    3.002914    9.107722   -0.023965   -0.306677    0.101115    0.003619
    0.000010    9.253043   -1.985496    0.019707    0.068199    0.317830   -0.044838
    0.000010   -0.421897  -11.486141    0.021063    0.294764   -0.010827    0.004924
    0.000010    4.244803   12.934414    0.040569   -0.257519    0.084512    0.043285
    0.000010   -6.569416   13.320309    0.000269   -0.232717   -0.114773   -0.027588
    0.000010   -4.884262   -3.207044   -0.014279    0.227063   -0.345812   -0.045881
    0.000010   -0.470821  -10.576364   -0.049209    0.307034   -0.013668    0.009513
    0.000010    5.919862  -14.247695    0.001226    0.235101    0.097684   -0.046846
    0.000010    5.522749   13.448834   -0.036511   -0.242605    0.099625   -0.041265
    0.000010  -10.438387   -8.396907   -0.037832    0.171249   -0.212884    0.023658
    0.000010   -7.302246  -10.066684   -0.035531    0.229536   -0.166503    0.036219
    0.000010   -2.120955   14.792647   -0.022894   -0.256064   -0.036714   -0.046200
    0.000010    3.780405  -13.791292    0.006311    0.255035    0.069909   -0.007577
    0.000010   -3.465158   -9.966455   -0.019227    0.290777   -0.101098   -0.004134
    0.000010    0.291048  -15.853349    0.015008    0.251090    0.004610    0.001062
    0.000010   -8.142657    2.219984   -0.022376   -0.090541   -0.332096   -0.010867
    0.000010    1.192413  -15.236672    0.032288    0.255015    0.019957    0.036023
    0.000010  -11.852084    9.158850    0.014241   -0.157993   -0.204452    0.044452
    0.000010   -1.084381  -12.884692    0.040814    0.277118   -0.023322    0.024791
    0.000010   13.234965   -2.120123    0.042007    0.043204    0.269703    0.010624
    0.000010  -12.211445    4.646922    0.044686   -0.098393   -0.258563   -0.008523
    0.000010    9.173787    3.190295   -0.041227   -0.105395    0.303067   -0.049014
    0.000010  -11.276991    7.061220    0.011134   -0.145493   -0.232357   -0.035553
    0.000010   -4.331641   11.856133   -0.008549   -0.264373   -0.096589   -0.006485
    0.000010    7.758088   -1.601571    0.024306    0.071832    0.347960    0.003035
    0.000010    7.278687    9.774518    0.048748   -0.229750    0.171086    0.040388
    0.000010   11.277507    1.119522    0.021690   -0.029344    0.295597    0.026678
    0.000010    5.322893    2.328350    0.019620   -0.166265    0.380102    0.027003
    0.000010   -6.449845   10.375026    0.044232   -0.242981   -0.151054    0.049510
    0.000010   -8.367922    4.595503    0.005170   -0.155793   -0.283683   -0.040335
    0.000010    7.772623    9.687273   -0.006042   -0.221319    0.177576   -0.045902
    0.000010   12.694840    6.458748   -0.010752   -0.120151    0.236160    0.010911
    0.000010   14.205215    0.003437    0.034269   -0.000064    0.265324    0.020192
    0.000010    4.516250    7.409067   -0.019516   -0.289873    0.176694   -0.037308
    0.000010   -6.163597  -10.438229    0.020249    0.247319   -0.146038   -0.028085
    0.000010   -7.729817   -4.705731    0.029284    0.172857   -0.283942    0.013053
    0.000010   -2.389701   10.846849    0.021224   -0.293029   -0.064558    0.013416
    0.000010   -0.804242    5.248556   -0.015903   -0.428964   -0.065731    0.042624
    0.000010   -6.957235  -11.876252    0.019745    0.232574   -0.136244   -0.028279
    0.000010   -9.039994    1.474286   -0.008668   -0.053184   -0.326111    0.005062
    0.000010    5.099943    4.159829   -0.008901   -0.246381    0.302063   -0.014279
    0.000010   13.858919   -6.504634   -0.031815    0.108588    0.231360   -0.033187
    0.000010  -13.891671    4.368039   -0.023229   -0.078604   -0.249984   -0.043845
    0.000010   12.268638   -4.066189    0.036946    0.087508    0.264031   -0.046904
    0.000010  -11.257464    7.597617   -0.027584   -0.151796   -0.224918   -0.038516
    0.000010   -8.470696   -3.419080    0.017522    0.123842   -0.306816    0.041865
    0.000010    7.236614  -11.042816    0.006994    0.230189    0.150848    0.028883
    0.000010   -3.703292   -5.855501    0.002301    0.321088   -0.203071    0.009865
    0.000010  -14.069738   -3.868902    0.026282    0.069409   -0.252415    0.048854
    0.000010    9.118692   11.562576   -0.000202   -0.204618    0.161370    0.010774
    0.000010   11.431903   -1.197504    0.041803    0.030729    0.293350   -0.031517
    0.000010    9.298424  -11.579271   -0.034521    0.202332    0.162478    0.031367
    0.000010   -1.732809    6.159448    0.043877   -0.380557   -0.107060   -0.040992
    0.000010   13.039581   -3.338586    0.039570    0.067606    0.264050   -0.048419
    0.000010    3.226646    2.071356    0.018077   -0.275885    0.429758    0.034152
    0.000010    5.380770   10.089441    0.048212   -0.260938    0.139160    0.047453
    0.000010    1.399064    9.370439    0.045631   -0.321321    0.047975    0.000144
    0.000010   -5.432191   12.303892   -0.036539   -0.249444   -0.110130    0.010298
    0.000010   -2.747798   -1.547479    0.022110    0.276324   -0.490657   -0.022806
    0.000010  -10.543845   -5.545195    0.022090    0.134859   -0.256426   -0.012477
    0.000010  -13.679769   -2.760892   -0.020137    0.052957   -0.262395    0.042592
    0.000010    3.749439   14.973504    0.016919   -0.246905    0.061826    0.014436
    0.000010    2.811525  -12.162381   -0.021295    0.275762    0.063747   -0.004637
    0.000010    8.038414   -0.088845    0.025892    0.003898    0.352675    0.014291
    0.000010   15.258329   -0.920461    0.038825    0.015401    0.255307    0.009927
    0.000010   13.274681    8.884343   -0.031636   -0.139165    0.207936    0.012640
    0.000010    0.882181    7.995286   -0.020427   -0.350462    0.038669   -0.003615
    0.000010    2.530427   -0.744098   -0.003953    0.173710    0.590731    0.014329
    0.000010    7.744990   -6.365238    0.044608    0.200533    0.244002   -0.042028
    0.000010   -1.760433    5.058972    0.020618   -0.408073   -0.142002   -0.023628
    0.000010   11.342128    6.371069    0.008454   -0.135783    0.241729   -0.045557
    0.000010    4.184775    4.200124    0.001867   -0.290929    0.289866    0.049525
    0.000010   -9.878981    0.139319    0.033264   -0.004486   -0.318111    0.041301
    0.000010   -5.068381    2.134815    0.029783   -0.165524   -0.392979    0.015691
    0.000010   -6.980364   -8.918057    0.015382    0.233996   -0.183154    0.010036
    0.000010   10.671384  -10.009685   -0.034908    0.178855    0.190678    0.028642
    0.000010   14.060617   -4.772075    0.018098    0.083405    0.245746   -0.013825
    0.000010   -3.270937   -9.935202    0.014594    0.293692   -0.096691   -0.036879
    0.000010    2.805529  -13.662370    0.015798    0.262291    0.053861   -0.008493
    0.000010    3.386009    0.888131    0.027933   -0.135604    0.516992   -0.036856
    0.000010    5.130492   -4.698409   -0.020109    0.256057    0.279605   -0.048373
    0.000010    6.328239   11.529496    0.019889   -0.241725    0.132676    0.017985
    0.000010   -8.936236   -3.428600   -0.044535    0.115785   -0.301781    0.005537
    0.000010   13.141015   -1.909069    0.030771    0.039453    0.271571   -0.029166
    0.000010   -0.733615  -15.751673   -0.009164    0.251554   -0.011716    0.032053
    0.000010   -1.092269   -7.331810   -0.005327    0.363282   -0.054121   -0.000636
    0.000010    4.342084   -4.712941   -0.049819    0.290525    0.267664    0.017034
    0.000010  -10.426117   -7.713855    0.039802    0.165153   -0.223223   -0.029118
    0.000010   10.875786    1.458294   -0.001731   -0.040119    0.299203    0.033930
    0.000010    1.702607   -9.611857   -0.002537    0.315162    0.055827   -0.014154
    0.000010    7.424588    1.069902    0.030961   -0.052076    0.361384   -0.040979
    0.000010    0.603750   -0.588022    0.003457    0.760011    0.780339    0.048639
    0.000010    7.937681  -10.391463    0.041725    0.219761    0.167868    0.002061
    0.000010  -12.166067   -4.775077    0.041258    0.101062   -0.257488    0.000595
    0.000010    0.256840   -3.099501    0.049281    0.565100    0.046827    0.009518
    0.000010   -6.980046    9.310792   -0.007061   -0.234555   -0.175839   -0.038310
    0.000010    0.253788  -10.325647   -0.006285    0.311060    0.007645   -0.025545
    0.000010   -2.615396   -4.812651   -0.026749    0.375425   -0.204021    0.014498
    0.000010   -5.489895    1.943928    0.004659   -0.138312   -0.390610   -0.023258
    0.000010   -4.906843   -9.908690    0.031921    0.269498   -0.133457    0.026763
